60063,0.99,-0.30,0.03,-211,-690,69,-12.94,-0.28,5.08,7.46,7.25,85686.00,6.81,7.19,472,0
60230,0.99,-0.30,0.03,-211,-688,70,-12.94,-0.56,4.94,7.29,7.23,85686.00,6.81,7.19,469,0
60397,0.99,-0.30,0.04,-211,-688,68,-12.87,-0.42,4.80,7.63,7.22,85682.00,6.81,7.19,473,0
60564,0.98,-0.30,0.04,-210,-687,71,-12.31,0.77,4.87,7.63,7.23,85688.00,6.81,7.19,470,0
60731,0.99,-0.30,0.03,-213,-687,67,-12.87,-0.49,4.87,7.40,7.23,85688.00,6.81,7.19,468,0
60898,0.99,-0.30,0.04,-213,-687,70,-12.66,-0.56,4.87,7.46,7.22,85689.00,6.81,7.19,473,0
61065,0.99,-0.30,0.03,-210,-689,70,-13.01,0.07,4.80,7.46,7.23,85688.00,6.81,7.19,471,0
61232,0.99,-0.30,0.03,-211,-684,67,-12.52,-0.35,4.73,7.46,7.23,85688.00,6.81,7.19,470,0
61399,0.99,-0.30,0.03,-209,-691,69,-12.66,-0.56,4.87,7.23,7.23,
5209,0.99,-0.30,0.04,-209,-690,69,-13.01,-0.35,5.15,5.86,7.25,85690.00,85.00,85.00,411,0
5376,0.99,-0.30,0.03,-214,-694,69,-12.80,-0.14,5.15,6.09,7.27,85689.00,85.00,85.00,409,0
5542,0.99,-0.30,0.03,-212,-693,67,-12.94,-0.35,5.22,5.86,7.25,85684.00,85.00,85.00,409,0
5708,0.99,-0.30,0.04,-211,-693,68,-13.29,-0.49,5.50,5.91,7.27,85689.00,6.81,7.19,409,0
5874,0.99,-0.30,0.03,-211,-692,71,-13.15,0.14,5.01,6.14,7.28,85685.00,6.81,7.19,411,0
6041,0.99,-0.31,0.03,-213,-692,69,-12.94,0.00,5.22,6.14,7.27,85685.00,6.81,7.19,415,0
6208,0.99,-0.30,0.04,-212,-693,71,-12.80,-0.07,5.22,5.74,7.27,85679.00,6.81,7.19,412,0
6375,0.99,-0.30,0.03,-211,-691,70,-12.94,0.14,4.80,5.91,7.27,85689.00,6.81,7.19,413,0
6542,0.99,-0.30,0.03,-213,-690,69,-12.94,0.28,5.29,6.14,7.28,85686.00,6.81,7.19,413,0
6709,0.99,-0.30,0.04,-213,-689,69,-12.94,0.00,5.29,6.31,7.27,85690.00,6.81,7.19,411,0
6876,0.99,-0.30,0.03,-211,-691,68,-12.73,0.90,4.94,5.97,7.27,85686.00,6.81,7.19,415,0
7043,0.99,-0.30,0.03,-210,-693,69,-13.43,-0.42,5.36,6.54,7.27,85686.00,6.81,7.25,412,0
7209,0.99,-0.30,0.04,-211,-691,70,-12.87,0.21,4.87,6.09,7.27,85695.00,6.81,7.25,415,0
7375,0.99,-0.30,0.03,-213,-689,69,-12.87,-0.21,5.15,6.03,7.27,85690.00,6.81,7.25,415,0
7541,0.99,-0.30,0.03,-211,-691,67,-13.29,-0.56,5.22,5.91,7.28,85684.00,6.81,7.25,416,0
7709,0.99,-0.30,0.03,-211,-692,68,-13.01,-0.56,4.87,6.03,7.27,85683.00,6.81,7.25,413,0
7876,0.99,-0.30,0.04,-212,-691,69,-13.08,-0.97,5.36,6.03,7.28,85689.00,6.81,7.25,415,0
8043,0.98,-0.30,0.03,-211,-691,69,-13.01,-0.14,4.94,6.26,7.28,85689.00,6.81,7.25,414,0
8210,0.99,-0.30,0.03,-210,-692,68,-12.80,-0.28,5.01,6.14,7.27,85682.00,6.81,7.25,414,0
8377,0.99,-0.30,0.03,-212,-693,69,-12.94,-0.77,5.22,6.26,7.27,85685.00,6.81,7.25,414,0
8544,0.99,-0.30,0.04,-211,-693,68,-12.87,-0.42,5.01,6.03,7.28,85691.00,6.81,7.25,416,0
8711,0.99,-0.30,0.04,-212,-690,66,-12.52,-0.21,4.59,5.97,7.26,85682.00,6.81,7.25,415,0
8878,0.99,-0.30,0.03,-211,-692,66,-13.01,-0.97,5.15,6.09,7.27,85682.00,6.81,7.25,418,0
9044,0.99,-0.30,0.03,-212,-694,68,-12.59,-0.28,5.01,6.26,7.28,85683.00,6.81,7.25,416,0
9211,0.98,-0.30,0.03,-210,-690,70,-13.15,-0.21,5.29,6.14,7.28,85689.00,6.81,7.25,418,0
9377,0.99,-0.30,0.04,-212,-691,70,-13.08,-0.35,5.22,6.09,7.29,85684.00,6.81,7.25,417,0
9544,0.99,-0.30,0.04,-211,-691,70,-12.94,0.07,5.08,6.37,7.28,85685.00,6.81,7.25,459,0
9711,0.99,-0.30,0.04,-214,-690,69,-12.87,-0.49,5.29,6.09,7.29,85680.00,6.81,7.25,417,0
9878,0.99,-0.30,0.03,-212,-693,68,-12.59,0.28,5.22,6.14,7.27,85683.00,6.81,7.25,416,0
10045,0.99,-0.30,0.03,-213,-691,69,-13.29,-0.70,5.57,5.97,7.27,85681.00,6.81,7.25,420,0
10212,0.99,-0.30,0.03,-211,-690,70,-12.66,1.18,5.08,5.97,7.27,85686.00,6.81,7.25,417,0
10379,0.99,-0.30,0.04,-212,-691,67,-12.80,0.35,4.94,6.03,7.28,85681.00,6.81,7.25,417,0
10546,0.99,-0.30,0.03,-212,-693,68,-13.01,-0.28,5.15,6.37,7.28,85684.00,6.81,7.25,417,0
10713,0.99,-0.30,0.03,-212,-688,70,-12.45,-1.32,5.22,5.91,7.28,85684.00,6.81,7.25,418,0
10880,0.99,-0.30,0.04,-213,-691,64,-12.94,-0.70,5.22,6.09,7.28,85686.00,6.81,7.25,418,0
11046,0.99,-0.30,0.04,-211,-690,70,-12.52,0.00,5.01,6.31,7.29,85687.00,6.88,7.25,420,0
11212,0.98,-0.30,0.02,-210,-688,69,-12.45,0.42,4.80,6.14,7.27,85678.00,6.88,7.25,419,0
11378,0.98,-0.30,0.03,-210,-690,68,-13.70,-0.83,5.29,6.14,7.28,85685.00,6.88,7.25,422,0
11545,0.99,-0.30,0.02,-213,-693,69,-12.80,-0.42,5.15,6.37,7.28,85680.00,6.88,7.25,420,0
11712,0.99,-0.30,0.04,-210,-691,70,-12.87,-0.14,4.87,6.43,7.29,85683.00,6.88,7.25,421,0
11879,0.99,-0.30,0.03,-209,-690,69,-12.10,0.14,4.94,6.31,7.28,85687.00,6.88,7.25,422,0
12046,0.99,-0.30,0.03,-211,-691,69,-12.10,0.42,4.87,6.49,7.28,85691.00,6.88,7.25,419,0
12213,0.99,-0.30,0.03,-211,-690,67,-13.15,-0.49,5.43,6.09,7.28,85686.00,6.88,7.25,420,0
12380,0.99,-0.30,0.03,-215,-692,69,-13.22,-0.77,5.08,6.54,7.28,85692.00,6.81,7.25,419,0
12547,0.99,-0.30,0.03,-212,-692,71,-12.38,0.90,4.87,6.20,7.27,85688.00,6.81,7.25,423,0
12713,0.99,-0.30,0.02,-211,-693,70,-12.59,-0.14,5.01,6.31,7.28,85678.00,6.81,7.25,421,0
12879,0.99,-0.30,0.03,-214,-693,72,-12.52,-0.14,4.87,6.31,7.28,85681.00,6.81,7.25,424,0
13045,0.99,-0.30,0.03,-211,-693,70,-12.87,0.21,4.80,6.77,7.28,85688.00,6.88,7.25,421,0
13212,0.99,-0.30,0.03,-213,-693,69,-12.94,-0.35,5.22,6.14,7.29,85695.00,6.88,7.25,421,0
13379,0.99,-0.30,0.03,-211,-690,71,-12.59,0.49,4.59,6.14,7.29,85692.00,6.88,7.25,424,0
13546,0.99,-0.30,0.02,-211,-691,66,-13.57,-0.97,5.29,6.26,7.29,85684.00,6.88,7.25,423,0
13713,0.99,-0.30,0.04,-209,-691,69,-12.73,-0.07,4.80,6.43,7.29,85691.00,6.88,7.31,424,0
13880,0.99,-0.30,0.03,-213,-690,67,-13.15,1.25,4.94,6.26,7.28,85686.00,6.88,7.31,423,0
14047,0.99,-0.30,0.04,-215,-690,69,-12.80,0.07,4.80,6.60,7.29,85693.00,6.88,7.31,425,0
14214,0.99,-0.30,0.04,-212,-692,68,-13.01,-1.11,5.22,6.49,7.28,85686.00,6.88,7.31,423,0
14381,0.99,-0.30,0.02,-211,-693,69,-13.22,0.14,5.22,6.54,7.29,85688.00,6.88,7.25,426,0
14547,0.99,-0.30,0.03,-210,-689,69,-12.59,-0.28,5.08,6.49,7.29,85692.00,6.88,7.25,424,0
14713,0.99,-0.30,0.03,-213,-693,70,-12.80,0.14,4.94,6.37,7.29,85686.00,6.88,7.25,425,0
14879,0.99,-0.30,0.04,-211,-689,71,-13.57,-1.18,5.36,6.43,7.29,85683.00,6.88,7.25,425,0
15046,0.99,-0.30,0.03,-214,-691,70,-12.31,0.21,4.94,6.54,7.29,85692.00,6.88,7.25,425,0
15213,0.99,-0.30,0.03,-213,-690,71,-12.52,-0.70,5.29,6.77,7.29,85687.00,6.88,7.25,428,0
15380,0.99,-0.30,0.03,-213,-689,68,-12.31,0.83,4.59,6.37,7.29,85694.00,6.88,7.25,425,0
15547,0.99,-0.30,0.03,-211,-690,67,-12.59,0.14,4.94,6.43,7.29,85692.00,6.88,7.25,426,0
15714,0.99,-0.30,0.02,-214,-692,70,-13.08,-0.77,5.08,6.54,7.29,85689.00,6.88,7.25,426,0
15881,0.99,-0.30,0.04,-208,-690,67,-11.97,-0.14,5.01,6.66,7.29,85683.00,6.88,7.25,395,0
16048,0.99,-0.30,0.03,-212,-689,67,-12.66,-0.21,5.08,6.60,7.28,85680.00,6.88,7.25,428,0
16215,0.99,-0.30,0.03,-211,-691,67,-13.01,-0.83,5.43,6.31,7.29,85688.00,6.88,7.25,427,0
16381,0.98,-0.30,0.04,-212,-691,69,-12.73,0.07,4.73,6.26,7.29,85682.00,6.88,7.25,428,0
16547,0.99,-0.30,0.04,-210,-690,67,-13.63,-1.25,5.36,6.54,7.29,85682.00,6.88,7.25,428,0
16713,0.99,-0.30,0.02,-212,-690,68,-12.31,-0.07,4.94,6.43,7.29,85690.00,6.88,7.25,428,0
16880,0.99,-0.30,0.03,-210,-689,71,-13.08,-0.35,4.94,6.66,7.29,85686.00,6.88,7.25,429,0
17047,0.98,-0.30,0.03,-209,-690,70,-12.45,-0.07,4.80,6.31,7.29,85684.00,6.88,7.25,429,0
17214,0.99,-0.30,0.04,-212,-694,70,-12.94,-0.77,5.01,6.60,7.29,85684.00,6.88,7.25,429,0
17381,0.98,-0.30,0.02,-215,-689,70,-12.94,-0.28,5.01,6.71,7.29,85687.00,6.88,7.25,431,0
17548,0.99,-0.30,0.03,-213,-691,70,-12.38,-0.28,5.15,6.60,7.29,85690.00,6.88,7.25,430,0
17715,0.99,-0.30,0.03,-213,-691,69,-12.66,-0.35,5.01,6.49,7.31,85688.00,6.88,7.25,430,0
17882,0.99,-0.30,0.02,-210,-695,70,-13.01,-0.35,4.94,6.60,7.29,85685.00,6.88,7.25,430,0
18049,0.99,-0.30,0.03,-213,-690,68,-12.45,0.14,5.15,6.66,7.29,85685.00,6.88,7.25,431,0
18215,0.99,-0.30,0.03,-213,-688,68,-12.73,-0.63,5.15,6.60,7.29,85693.00,6.88,7.25,431,0
18381,0.99,-0.30,0.03,-213,-689,69,-12.31,0.97,4.80,6.37,7.29,85695.00,6.88,7.25,431,0
18547,0.99,-0.30,0.04,-211,-690,66,-12.94,-0.56,5.15,6.60,7.28,85691.00,6.88,7.25,431,0
18714,0.99,-0.30,0.03,-212,-690,65,-12.73,-0.14,5.01,6.26,7.31,85684.00,6.88,7.25,429,0
18881,0.99,-0.30,0.03,-210,-689,72,-13.08,-0.83,5.22,6.43,7.29,85690.00,6.88,7.25,432,0
19048,0.99,-0.30,0.03,-212,-691,68,-12.80,0.21,5.01,6.49,7.29,85684.00,6.88,7.25,432,0
19215,0.99,-0.30,0.03,-213,-689,67,-12.52,0.00,4.94,6.60,7.29,85682.00,6.88,7.25,433,0
19382,0.99,-0.30,0.03,-211,-691,69,-13.01,-0.42,5.15,6.54,7.28,85686.00,6.88,7.25,432,0
19549,0.99,-0.30,0.03,-212,-689,70,-13.08,-0.28,4.87,6.54,7.29,85691.00,6.88,7.25,431,0
19716,0.99,-0.30,0.03,-210,-692,70,-12.03,0.63,4.73,6.77,7.29,85682.00,6.88,7.31,430,0
19883,0.99,-0.30,0.03,-210,-691,69,-13.29,-0.49,5.15,6.54,7.29,85690.00,6.88,7.31,434,0
20049,0.98,-0.30,0.03,-210,-690,69,-12.59,0.35,4.87,6.37,7.29,85687.00,6.88,7.31,431,0
20215,0.99,-0.30,0.03,-210,-689,69,-13.36,-0.83,5.29,6.60,7.29,85685.00,6.88,7.31,434,0
20381,0.99,-0.30,0.02,-211,-695,70,-12.87,-0.49,5.08,6.60,7.29,85687.00,6.88,7.25,431,0
20548,0.99,-0.30,0.04,-211,-691,69,-12.59,0.63,4.87,6.54,7.31,85688.00,6.88,7.25,435,0
20715,0.99,-0.30,0.03,-212,-689,68,-13.01,-0.14,5.01,6.54,7.31,85686.00,6.88,7.25,434,0
20882,0.99,-0.30,0.03,-211,-690,67,-13.22,-0.42,5.08,6.31,7.29,85681.00,6.88,7.25,432,0
21049,0.99,-0.30,0.02,-214,-691,71,-12.87,-0.14,5.15,6.54,7.29,85679.00,6.88,7.25,433,0
21216,0.99,-0.30,0.03,-210,-690,69,-12.45,0.35,5.08,6.49,7.29,85681.00,6.88,7.25,434,0
21383,0.99,-0.30,0.02,-210,-689,70,-12.59,-0.07,4.80,6.71,7.29,85682.00,6.88,7.25,435,0
21550,0.98,-0.30,0.03,-211,-690,68,-12.52,0.00,4.87,6.54,7.29,85685.00,6.88,7.25,436,0
21716,0.99,-0.30,0.03,-211,-691,67,-13.08,-0.49,5.22,6.60,7.31,85687.00,6.88,7.31,435,0
21882,0.98,-0.30,0.03,-213,-689,70,-12.87,0.07,4.66,6.83,7.29,85681.00,6.88,7.31,433,0
22048,0.99,-0.30,0.03,-210,-691,71,-13.22,-0.56,5.01,6.77,7.31,85685.00,6.88,7.31,436,0
22215,0.98,-0.30,0.02,-212,-692,69,-12.80,1.04,4.73,6.49,7.29,85682.00,6.88,7.31,434,0
22382,0.99,-0.30,0.04,-213,-688,68,-13.01,-1.04,5.08,6.77,7.31,85679.00,6.88,7.25,436,0
22549,0.99,-0.30,0.03,-212,-689,70,-12.73,0.07,4.94,6.54,7.29,85686.00,6.88,7.25,437,0
22716,0.99,-0.30,0.03,-213,-690,69,-12.73,0.07,4.73,6.49,7.29,85690.00,6.88,7.25,437,0
22883,0.99,-0.30,0.03,-211,-690,67,-12.80,-0.35,4.87,6.60,7.29,85684.00,6.88,7.25,434,0
23050,0.99,-0.30,0.03,-211,-692,67,-12.87,-0.28,4.94,6.83,7.29,85683.00,6.94,7.25,436,0
23217,0.98,-0.30,0.03,-211,-687,67,-12.80,0.63,4.80,6.49,7.31,85685.00,6.94,7.25,438,0
23384,0.99,-0.30,0.03,-214,-688,67,-12.94,-0.77,5.15,6.77,7.29,85681.00,6.94,7.25,434,0
23550,0.99,-0.30,0.03,-209,-689,71,-12.66,0.21,4.80,6.83,7.31,85677.00,6.94,7.25,437,0
23716,0.98,-0.28,0.03,-210,-688,70,-12.66,0.00,4.80,6.49,7.31,85681.00,6.88,7.25,472,0
23882,0.99,-0.30,0.04,-212,-690,71,-13.29,0.42,4.80,6.94,7.31,85683.00,6.88,7.25,443,0
24049,0.99,-0.30,0.03,-210,-689,69,-12.45,1.39,4.66,6.71,7.31,85683.00,6.88,7.25,436,0
24216,0.99,-0.30,0.04,-214,-690,70,-12.87,0.35,4.80,6.71,7.29,85681.00,6.88,7.25,437,0
24383,0.99,-0.30,0.03,-213,-693,70,-13.08,-0.63,5.22,6.77,7.31,85690.00,6.94,7.31,437,0
24550,0.99,-0.30,0.03,-210,-689,70,-12.52,0.49,4.73,6.66,7.31,85685.00,6.94,7.31,436,0
24717,0.99,-0.30,0.03,-212,-688,66,-12.66,0.07,5.08,6.83,7.31,85684.00,6.94,7.31,437,0
24884,0.99,-0.30,0.04,-211,-691,68,-12.45,0.14,4.73,6.54,7.29,85678.00,6.94,7.31,439,0
25051,0.99,-0.30,0.03,-210,-692,68,-12.59,0.07,4.94,6.77,7.31,85684.00,6.88,7.31,437,0
25218,0.99,-0.30,0.03,-212,-692,70,-13.15,-1.18,5.36,7.00,7.31,85688.00,6.88,7.31,438,0
25384,0.99,-0.30,0.04,-211,-690,70,-12.59,0.07,5.08,7.00,7.29,85686.00,6.88,7.31,438,0
25550,0.98,-0.30,0.02,-211,-691,71,-12.59,0.07,5.01,6.83,7.31,85688.00,6.88,7.31,440,0
25716,0.99,-0.30,0.04,-211,-687,67,-12.87,-0.21,5.08,6.66,7.31,85679.00,6.94,7.31,441,0
25883,0.99,-0.30,0.03,-210,-690,68,-12.87,-0.21,5.22,7.00,7.31,85682.00,6.94,7.31,438,0
26050,0.99,-0.30,0.03,-213,-691,68,-12.73,-0.07,4.94,6.71,7.31,85682.00,6.94,7.31,440,0
26217,0.98,-0.30,0.02,-214,-689,68,-13.77,-2.09,5.15,6.83,7.31,85681.00,6.94,7.31,440,0
26384,0.99,-0.30,0.03,-210,-690,70,-11.69,0.90,4.31,6.83,7.31,85680.00,6.94,7.25,437,0
26551,0.99,-0.30,0.03,-211,-692,68,-13.01,-0.42,5.22,6.60,7.29,85687.00,6.94,7.25,442,0
26718,0.99,-0.30,0.03,-209,-688,71,-13.01,0.07,5.15,6.77,7.31,85676.00,6.94,7.25,438,0
26885,0.99,-0.30,0.03,-210,-688,69,-12.45,0.49,5.01,7.00,7.31,85679.00,6.94,7.25,439,0
27052,0.99,-0.30,0.03,-212,-690,70,-12.80,0.14,5.08,6.89,7.31,85680.00,6.94,7.31,438,0
27218,0.99,-0.30,0.04,-214,-691,69,-12.94,-0.28,5.01,6.94,7.29,85688.00,6.94,7.31,440,0
27384,0.99,-0.30,0.03,-212,-689,68,-13.01,-0.83,5.08,6.71,7.31,85672.00,6.94,7.31,442,0
27550,0.99,-0.30,0.02,-210,-691,69,-12.73,-0.07,5.15,6.60,7.31,85681.00,6.94,7.31,441,0
27717,0.99,-0.30,0.03,-211,-689,70,-12.87,0.14,5.08,7.00,7.29,85681.00,6.88,7.31,440,0
27884,0.99,-0.30,0.03,-213,-687,71,-12.66,-0.28,4.87,7.06,7.31,85671.00,6.88,7.31,475,0
28051,0.99,-0.30,0.03,-211,-692,71,-13.15,-0.35,5.08,6.71,7.31,85671.00,6.88,7.31,443,0
28218,0.99,-0.30,0.03,-212,-687,71,-12.38,-0.42,5.29,6.83,7.31,85680.00,6.88,7.31,443,0
28385,0.99,-0.30,0.03,-213,-690,69,-12.94,0.21,4.87,6.60,7.31,85680.00,6.94,7.31,442,0
28552,0.99,-0.30,0.03,-211,-690,72,-12.66,-0.07,5.01,6.60,7.32,85686.00,6.94,7.31,442,0
28719,0.99,-0.30,0.03,-212,-692,68,-12.80,-0.63,5.22,6.71,7.31,85681.00,6.94,7.31,441,0
28886,0.99,-0.30,0.04,-212,-692,70,-12.87,-0.07,5.01,7.00,7.32,85681.00,6.94,7.31,443,0
29052,0.99,-0.30,0.04,-212,-690,72,-12.66,-0.21,5.15,6.94,7.31,85677.00,6.94,7.31,444,0
29218,0.99,-0.31,0.03,-210,-690,69,-12.52,-0.07,5.01,6.94,7.32,85689.00,6.94,7.31,409,0
29384,0.99,-0.30,0.03,-213,-689,67,-12.94,-0.14,5.01,6.89,7.32,85683.00,6.94,7.31,443,0
29551,0.98,-0.30,0.03,-211,-692,69,-12.73,-1.39,4.73,6.77,7.31,85676.00,6.94,7.31,444,0
29718,0.99,-0.30,0.03,-212,-688,69,-12.73,-0.21,5.22,7.23,7.32,85682.00,6.94,7.31,442,0
29885,0.99,-0.30,0.03,-212,-685,70,-12.87,-0.14,4.94,6.77,7.31,85678.00,6.94,7.31,445,0
30052,0.99,-0.30,0.03,-211,-687,68,-12.52,-0.07,4.80,7.11,7.31,85680.00,6.94,7.31,445,0
30219,0.99,-0.30,0.03,-211,-691,70,-12.94,-0.70,5.29,7.11,7.31,85686.00,6.94,7.31,443,0
30386,0.99,-0.30,0.03,-211,-690,71,-12.66,0.14,5.08,6.60,7.32,85680.00,6.94,7.31,444,0
30553,0.99,-0.30,0.03,-208,-688,71,-12.66,-0.07,5.15,6.77,7.31,85685.00,6.94,7.31,445,0
30720,0.99,-0.31,0.03,-210,-690,71,-12.59,0.00,4.87,6.71,7.31,85687.00,6.94,7.31,442,0
30886,0.99,-0.30,0.03,-211,-688,68,-13.15,-0.35,5.08,6.89,7.31,85685.00,6.94,7.31,445,0
31052,0.99,-0.30,0.02,-210,-690,67,-12.38,0.21,4.73,7.00,7.32,85682.00,6.94,7.31,444,0
31218,0.99,-0.30,0.03,-209,-690,69,-12.80,0.00,4.73,6.83,7.32,85687.00,6.94,7.31,445,0
31385,0.99,-0.30,0.03,-213,-690,72,-12.80,-0.14,4.80,7.06,7.32,85675.00,6.94,7.31,444,0
31552,0.99,-0.30,0.03,-209,-692,68,-12.66,-0.35,4.94,7.00,7.32,85677.00,6.94,7.31,447,0
31720,0.99,-0.30,0.03,-213,-690,69,-12.94,-0.35,5.15,7.23,7.32,85683.00,6.94,7.31,443,0
31887,0.99,-0.30,0.04,-212,-691,69,-12.66,-0.07,4.80,6.77,7.31,85681.00,6.94,7.31,446,0
32054,0.99,-0.30,0.03,-212,-690,70,-12.94,-0.49,5.08,7.11,7.31,85680.00,6.94,7.31,446,0
32221,0.99,-0.30,0.04,-213,-688,68,-12.73,-0.28,4.87,7.11,7.32,85682.00,6.94,7.31,446,0
32388,0.99,-0.30,0.03,-213,-689,68,-13.01,-0.56,4.87,7.00,7.32,85689.00,6.94,7.31,446,0
32555,0.99,-0.30,0.03,-212,-689,70,-12.52,0.14,4.87,7.06,7.31,85687.00,6.94,7.31,445,0
32721,0.99,-0.30,0.02,-212,-688,71,-12.87,-0.14,5.01,6.83,7.32,85688.00,6.94,7.31,446,0
32887,0.99,-0.30,0.04,-211,-690,70,-12.80,-0.21,4.73,6.94,7.33,85679.00,6.94,7.31,446,0
33053,0.99,-0.30,0.03,-209,-690,68,-12.59,-0.77,5.22,6.89,7.33,85682.00,6.94,7.25,445,0
33220,0.98,-0.30,0.03,-210,-691,68,-12.38,0.00,5.08,7.11,7.32,85689.00,6.94,7.25,446,0
33387,0.99,-0.30,0.03,-214,-690,69,-12.66,-0.42,5.15,6.94,7.32,85683.00,6.94,7.25,448,0
33554,0.99,-0.30,0.03,-214,-689,69,-12.94,-0.14,4.87,6.83,7.32,85681.00,6.94,7.25,439,0
33721,0.99,-0.30,0.03,-214,-691,67,-12.59,0.00,5.08,7.00,7.32,85684.00,6.94,7.31,447,0
33888,0.99,-0.30,0.03,-211,-691,69,-12.87,-0.28,4.94,7.17,7.32,85677.00,6.94,7.31,447,0
34055,0.99,-0.30,0.03,-212,-692,70,-12.59,0.07,4.87,7.29,7.32,85681.00,6.94,7.31,447,0
34222,0.99,-0.30,0.03,-211,-690,71,-12.59,0.35,4.94,7.29,7.31,85681.00,6.94,7.31,448,0
34388,0.99,-0.30,0.02,-211,-689,69,-12.80,-0.49,5.22,6.77,7.31,85682.00,6.94,7.31,448,0
34554,0.99,-0.30,0.03,-212,-691,69,-12.73,0.63,4.94,7.00,7.31,85683.00,6.94,7.31,447,0
34720,0.99,-0.30,0.03,-211,-689,68,-13.01,0.14,5.22,6.83,7.31,85683.00,6.94,7.31,448,0
34887,0.99,-0.30,0.03,-209,-688,65,-12.87,0.00,4.80,6.77,7.32,85684.00,6.94,7.31,446,0
35054,0.99,-0.30,0.04,-209,-689,69,-12.80,-0.28,4.94,7.11,7.32,85681.00,6.94,7.31,450,0
35221,0.98,-0.30,0.03,-211,-690,68,-12.59,-0.28,4.80,6.94,7.33,85678.00,6.94,7.31,449,0
35388,0.99,-0.30,0.03,-210,-689,71,-12.66,-0.14,4.94,7.23,7.33,85680.00,6.94,7.31,450,0
35555,0.99,-0.30,0.03,-211,-690,70,-12.66,0.07,4.94,7.11,7.33,85673.00,6.94,7.31,448,0
35722,0.99,-0.30,0.03,-214,-691,67,-12.80,-0.35,5.08,7.06,7.32,85682.00,6.94,7.31,450,0
35889,0.99,-0.30,0.03,-212,-693,67,-12.52,-0.49,4.73,7.11,7.31,85681.00,6.94,7.31,447,0
36056,0.98,-0.30,0.04,-215,-693,70,-12.94,-0.28,5.01,7.00,7.32,85679.00,6.94,7.31,451,0
36222,0.99,-0.30,0.03,-213,-690,70,-12.45,0.00,5.08,7.34,7.32,85677.00,6.94,7.31,448,0
36388,0.99,-0.30,0.03,-211,-688,69,-12.45,-0.35,4.66,7.11,7.32,85680.00,6.94,7.31,451,0
36554,0.99,-0.31,0.03,-212,-692,70,-12.80,-0.35,5.01,6.66,7.31,85677.00,6.94,7.31,449,0
36721,0.99,-0.30,0.04,-211,-690,68,-12.80,-0.42,5.15,6.89,7.32,85681.00,6.94,7.31,452,0
36888,0.98,-0.30,0.03,-212,-690,69,-12.73,0.35,4.73,7.29,7.31,85681.00,6.94,7.31,449,0
37055,0.99,-0.30,0.03,-212,-689,66,-12.73,0.42,4.87,7.11,7.32,85678.00,6.94,7.31,451,0
37222,0.99,-0.30,0.04,-209,-690,66,-12.73,-0.14,4.73,6.89,7.34,85680.00,6.94,7.31,452,0
37389,0.99,-0.30,0.03,-213,-689,71,-12.87,-0.35,5.01,7.11,7.33,85678.00,6.94,7.31,450,0
37556,0.98,-0.30,0.03,-213,-691,70,-12.94,-0.28,4.94,6.83,7.33,85680.00,6.94,7.31,413,0
37723,0.99,-0.30,0.03,-213,-688,68,-12.94,-0.28,5.01,7.34,7.35,85681.00,6.94,7.31,502,0
37890,0.99,-0.30,0.03,-214,-689,68,-12.94,-0.07,5.08,7.06,7.34,85678.00,6.94,7.31,452,0
38056,0.98,-0.30,0.03,-211,-689,68,-12.59,0.14,4.73,6.94,7.33,85681.00,6.94,7.31,449,0
38222,0.99,-0.30,0.03,-210,-688,69,-12.73,-0.28,5.22,7.11,7.33,85682.00,6.94,7.31,452,0
38388,0.99,-0.30,0.03,-213,-689,69,-12.66,-0.21,4.87,7.46,7.33,85682.00,6.94,7.31,449,0
38555,0.99,-0.30,0.04,-212,-689,70,-13.29,-0.14,4.80,7.11,7.33,85685.00,6.94,7.31,454,0
38722,0.99,-0.30,0.03,-211,-685,70,-12.24,0.56,4.66,6.94,7.32,85679.00,6.94,7.31,453,0
38889,0.99,-0.30,0.03,-212,-690,70,-13.29,-0.90,5.15,7.00,7.33,85689.00,6.94,7.31,451,0
39056,0.99,-0.30,0.04,-212,-688,68,-12.52,0.35,4.52,7.00,7.34,85681.00,6.94,7.31,480,0
39223,0.98,-0.30,0.03,-210,-692,67,-12.80,-0.35,5.08,7.06,7.35,85683.00,6.94,7.31,452,0
39390,0.98,-0.30,0.04,-212,-689,67,-12.52,0.14,4.94,6.94,7.33,85685.00,6.94,7.31,454,0
39557,1.00,-0.30,0.03,-209,-689,69,-12.38,-0.14,4.52,7.06,7.35,85680.00,6.94,7.31,451,0
39724,0.99,-0.30,0.03,-212,-691,70,-13.36,-0.90,5.08,7.00,7.35,85687.00,6.94,7.31,451,0
39890,0.99,-0.30,0.03,-213,-688,66,-13.01,-0.42,5.22,6.83,7.33,85678.00,6.94,7.31,452,0
40056,0.99,-0.30,0.03,-212,-688,69,-12.87,0.42,5.15,7.23,7.33,85678.00,6.94,7.31,453,0
40222,0.99,-0.30,0.04,-212,-691,69,-12.87,-0.56,4.87,6.94,7.34,85678.00,6.94,7.31,452,0
40389,0.99,-0.30,0.02,-210,-690,68,-12.80,-0.49,4.73,7.06,7.33,85678.00,6.94,7.31,455,0
40556,0.99,-0.30,0.03,-211,-692,67,-13.01,-0.56,5.15,7.34,7.35,85679.00,6.94,7.31,455,0
40723,0.99,-0.30,0.03,-210,-688,71,-12.59,0.21,4.59,7.06,7.33,85679.00,6.94,7.31,456,0
