67999,0.15,0.09,0.95,63,36,-578,-9.95,-0.77,1.67,25.69,24.00,83417,1610.74,25.25,25.25,-25.48
68292,0.15,0.08,0.95,63,39,-575,-9.95,-0.42,1.67,25.74,24.00,83404,1611.13,25.25,25.25,-25.48
68587,0.15,0.08,0.94,66,37,-576,-9.81,-0.56,1.74,25.80,24.00,83415,1611.03,25.25,25.25,-25.48
68880,0.15,0.09,0.94,61,35,-577,-10.02,-0.42,1.67,25.80,24.00,83407,1611.03,25.25,25.25,-25.48
69175,0.15,0.08,0.95,66,39,-578,-10.16,-0.83,1.32,25.69,24.00,83416,1611.13,25.25,25.25,-25.48
69470,0.15,0.07,0.95,63,36,-577,-9.81,-0.63,1.74,25.74,24.00,83416,1610.35,25.25,25.25,-25.48
69763,0.15,0.08,0.94,61,38,-578,-9.81,-0.90,1.81,25.57,24.00,83415,1610.84,25.25,25.25,-25.48
70057,0.15,0.09,0.95,63,38,-577,-9.95,-1.04,1.74,25.74,24.00,83408,1611.32,25.25,25.25,-25.48
70352,0.14,0.07,0.94,60,37,-574,-10.37,-0.49,1.53,25.97,24.00,83404,1611.03,25.25,25.25,-25.48
70645,0.15,0.07,0.95,63,40,-577,-10.43,-2.23,1.67,25.86,24.00,83408,1611.13,25.25,25.25,-25.48
70940,0.14,0.09,0.93,64,38,-578,-9.67,0.28,1.88,25.80,24.00,83417,1610.45,25.31,25.31,-25.49
71235,0.16,0.08,0.95,62,38,-578,-9.81,-0.56,1.67,25.80,24.00,83409,1610.94,25.31,25.31,-25.49
71528,0.15,0.08,0.95,63,38,-579,-10.09,-0.70,1.39,25.80,24.00,83408,1610.84,25.31,25.31,-25.49
71823,0.16,0.08,0.94,64,37,-576,-9.74,-0.35,1.39,25.91,24.00,83407,1611.03,25.25,25.25,-25.48
72116,0.15,0.08,0.94,63,37,-578,-9.88,-0.14,1.81,25.74,24.00,83412,1611.13,25.25,25.25,-25.48
72411,0.15,0.07,0.95,62,37,-578,-10.16,-0.49,1.67,25.80,24.00,83410,1610.45,25.25,25.25,-25.48
72706,0.15,0.08,0.94,64,40,-578,-10.37,-1.04,1.60,25.80,24.00,83406,1611.42,25.31,25.31,-25.49
72998,0.15,0.08,0.95,61,37,-575,-9.95,-0.56,1.67,25.97,24.00,83400,1611.23,25.31,25.31,-25.49
73293,0.16,0.08,0.94,60,37,-576,-10.30,-0.83,2.02,25.80,24.00,83417,1610.16,25.31,25.31,-25.49
73588,0.16,0.08,0.94,63,37,-577,-10.16,-0.63,1.67,25.80,24.00,83404,1611.13,25.31,25.31,-25.49
73881,0.15,0.08,0.94,64,39,-577,-10.09,-0.35,1.74,25.91,24.00,83409,1610.06,25.31,25.31,-25.49
74176,0.15,0.08,0.95,66,38,-578,-10.23,-0.70,1.60,25.74,24.00,83409,1610.45,25.31,25.31,-25.49
74471,0.15,0.07,0.95,65,38,-579,-9.67,-1.04,1.60,25.80,24.00,83411,1610.06,25.31,25.31,-25.49
74764,0.15,0.08,0.94,62,35,-579,-10.09,-1.04,1.81,25.91,24.00,83407,1610.84,25.31,25.31,-25.49
75059,0.16,0.08,0.95,65,37,-576,-9.88,-0.49,1.53,25.74,24.00,83409,1610.94,25.31,25.31,-25.49
75354,0.15,0.08,0.94,64,38,-576,-9.88,-0.77,1.53,25.46,24.00,83409,1611.03,25.31,25.31,-25.49
75646,0.15,0.08,0.94,62,38,-578,-9.95,-0.77,1.60,26.09,24.00,83409,1611.13,25.31,25.31,-25.49
75941,0.15,0.07,0.94,64,40,-577,-10.02,-0.56,1.60,25.74,24.00,83405,1610.94,25.31,25.31,-25.49
76236,0.16,0.08,0.94,64,37,-573,-9.67,0.28,1.46,25.86,24.00,83406,1610.74,25.31,25.31,-25.49
76529,0.15,0.08,0.94,64,38,-580,-10.09,-0.28,1.95,25.74,24.00,83416,1610.16,25.31,25.31,-25.49
76824,0.15,0.08,0.95,63,38,-577,-9.95,-0.42,1.67,25.80,24.00,83411,1610.74,25.31,25.31,-25.49
77117,0.15,0.08,0.95,65,38,-578,-9.95,-0.63,1.74,25.80,24.00,83417,1610.16,25.31,25.31,-25.49
77412,0.16,0.08,0.95,64,41,-576,-9.81,-0.63,1.53,25.80,24.00,83406,1610.94,25.31,25.31,-25.49
77707,0.19,0.07,0.94,62,39,-577,-11.62,-3.27,1.53,25.91,24.00,83406,1610.25,25.31,25.31,-25.49
78000,0.15,0.08,0.94,63,36,-575,-9.81,0.42,1.53,25.80,24.00,83407,1610.94,25.31,25.31,-25.49
78295,0.15,0.07,0.95,62,38,-577,-9.81,-0.56,1.74,25.74,24.00,83411,1610.45,25.31,25.31,-25.49
78589,0.15,0.09,0.94,64,38,-579,-9.88,-0.42,1.74,26.03,24.00,83407,1611.13,25.31,25.31,-25.49
78882,0.15,0.08,0.95,66,36,-575,-10.57,-1.39,1.95,25.91,24.00,83409,1610.84,25.31,25.31,-25.49
79177,0.16,0.08,0.95,61,36,-576,-10.37,-1.25,1.67,25.97,24.00,83410,1610.35,25.31,25.31,-25.49
79472,0.16,0.08,0.94,63,40,-574,-9.67,-0.28,1.95,25.80,24.00,83408,1611.03,25.31,25.31,-25.49
79765,0.15,0.07,0.95,63,41,-577,-10.30,-0.70,1.53,25.91,24.00,83410,1610.45,25.31,25.31,-25.49
80060,0.15,0.07,0.95,65,39,-577,-10.02,-0.70,1.60,25.97,24.00,83410,1610.45,25.31,25.31,-25.49
80355,0.15,0.08,0.94,63,36,-575,-9.53,-0.83,1.81,25.69,24.00,83409,1610.35,25.31,25.31,-25.49
80648,0.15,0.08,0.95,63,36,-575,-9.88,-0.77,1.67,26.03,24.00,83404,1610.84,25.31,25.31,-25.49
80943,0.15,0.08,0.94,63,36,-577,-9.88,-0.42,1.88,25.91,24.00,83410,1610.45,25.31,25.31,-25.49
81235,0.15,0.08,0.94,62,38,-576,-10.23,-1.18,1.74,26.03,24.00,83406,1611.32,25.31,25.31,-25.49
81530,0.15,0.08,0.94,64,40,-576,-9.95,-0.90,1.88,25.69,24.00,83408,1611.52,25.37,25.37,-25.49
81825,0.15,0.07,0.95,64,40,-575,-9.88,-0.63,1.67,26.09,23.90,83407,1611.62,25.37,25.37,-25.49
82118,1.00,-125.79,7.99,65,39,-577,-10.02,-0.63,1.74,25.86,24.00,83404,1610.94,25.37,25.37,-25.49
82413,0.16,0.08,0.95,62,40,-578,-10.02,-0.56,1.67,25.74,23.90,83408,1611.13,25.37,25.37,-25.49
82708,0.15,0.08,0.95,62,40,-576,-10.09,-0.97,1.81,25.69,23.90,83406,1611.52,25.37,25.37,-25.49
83003,0.15,0.08,0.95,60,37,-579,-10.02,-0.35,1.67,25.74,23.90,83407,1611.13,25.37,25.37,-25.49
83296,0.16,0.08,0.94,62,37,-576,-10.16,-0.49,1.67,25.80,24.00,83406,1611.03,25.37,25.37,-25.49
83591,0.15,0.08,0.94,65,38,-575,-9.95,-0.70,1.67,25.74,23.90,83405,1611.23,25.37,25.37,-25.49
83886,0.15,0.08,0.94,68,39,-576,-10.23,-0.63,1.74,25.86,24.00,83406,1611.42,25.37,25.37,-25.49
84178,2.00,0.51,64.93,65,37,-575,-9.81,-0.28,1.60,25.97,24.00,83404,1610.84,25.37,25.37,-25.49
84473,0.16,0.08,0.95,63,37,-577,-10.02,-0.56,1.74,25.91,23.90,83410,1610.94,25.37,25.37,-25.49
84768,0.16,0.08,0.94,66,39,-574,-9.74,-0.77,1.46,26.03,24.00,83409,1611.03,25.37,25.37,-25.49
85061,0.16,0.08,0.94,64,39,-578,-9.95,-0.49,1.88,25.97,23.90,83400,1611.23,25.37,25.37,-25.49
85356,0.15,0.07,0.94,65,37,-577,-10.30,-1.11,2.02,26.09,23.90,83408,1611.32,25.37,25.37,-25.49
85651,0.15,0.08,0.94,64,39,-577,-10.02,-0.77,1.67,25.86,24.00,83411,1611.23,25.37,25.37,-25.49
85944,0.15,0.08,0.94,65,38,-578,-9.67,-0.49,1.46,25.91,23.90,83402,1610.94,25.37,25.37,-25.49
86239,0.14,0.08,0.94,64,40,-574,-9.81,-0.56,1.81,25.97,23.90,83408,1611.23,25.37,25.37,-25.49
86534,0.15,0.07,0.95,62,35,-576,-9.60,-0.83,1.74,26.03,23.90,83410,1611.03,25.37,25.37,-25.49
86827,0.14,0.09,0.94,64,38,-575,-9.67,-0.28,1.46,25.91,23.90,83410,1610.74,25.37,25.37,-25.49
87121,0.15,0.07,0.96,64,37,-578,-9.74,-0.63,1.67,25.91,23.90,83416,1610.94,25.37,25.37,-25.49
87414,0.15,0.08,0.94,62,38,-577,-9.81,-0.77,1.67,26.03,23.90,83420,1610.45,25.37,25.37,-25.49
87709,0.15,0.08,0.94,65,36,-575,-10.02,-0.42,1.74,25.91,24.00,83418,1610.16,25.37,25.37,-25.49
88004,0.15,0.08,0.95,63,38,-575,-10.16,-0.90,1.53,26.03,23.90,83416,1610.74,25.37,25.37,-25.49
88297,0.16,0.08,0.94,63,36,-574,-10.16,-0.49,2.02,25.97,23.90,83412,1610.74,25.37,25.37,-25.49
88592,0.15,0.08,0.95,65,37,-578,-10.09,-0.70,1.74,25.80,23.90,83410,1610.45,25.37,25.37,-25.49
88887,0.15,0.08,0.94,62,36,-579,-10.30,-0.90,1.88,26.09,23.90,83412,1611.32,25.37,25.37,-25.49
89180,0.15,0.08,0.94,62,37,-574,-9.95,-0.49,1.67,26.20,23.90,83402,1611.03,25.37,25.37,-25.49
89475,0.15,0.07,0.96,63,38,-574,-9.81,-1.04,1.60,25.97,23.90,83409,1611.03,25.37,25.37,-25.49
89769,0.15,0.08,0.94,67,41,-576,-10.16,-0.70,1.53,25.97,23.90,83412,1610.94,25.37,25.37,-25.49
90062,0.15,0.07,0.94,66,42,-575,-9.88,-0.42,1.60,25.74,23.90,83405,1611.23,25.37,25.37,-25.49
90357,0.14,0.08,0.94,65,39,-575,-9.53,-0.28,1.60,26.20,23.90,83402,1611.03,25.37,25.37,-25.49
90652,0.15,0.08,0.95,66,36,-575,-10.02,-0.77,1.74,25.80,23.90,83404,1611.23,25.37,25.37,-25.49
90945,0.15,0.08,0.94,62,38,-577,-9.88,-0.28,1.74,25.97,23.90,83408,1611.52,25.37,25.37,-25.49
91240,0.16,0.08,0.94,62,40,-578,-9.95,-0.63,1.53,25.86,23.90,83411,1611.32,25.37,25.37,-25.49
91533,0.15,0.08,0.94,62,34,-577,-9.81,-0.63,1.74,25.97,23.90,83408,1610.74,25.37,25.37,-25.49
91828,0.15,0.09,0.94,62,37,-578,-9.67,-0.63,1.81,26.20,23.90,83406,1611.03,25.37,25.37,-25.49
92123,0.15,0.09,0.95,64,38,-579,-10.02,-1.04,1.60,26.03,23.90,83409,1610.94,25.44,25.44,-25.49
92416,0.16,0.08,0.94,66,38,-576,-9.67,-0.83,1.74,25.91,23.90,83412,1611.13,25.44,25.44,-25.49
92710,0.15,0.08,0.94,65,39,-577,-10.30,-0.14,1.74,25.91,23.90,83409,1610.45,25.44,25.44,-25.49
93005,0.15,0.08,0.94,64,39,-577,-9.74,-0.49,1.67,26.20,23.90,83408,1611.23,25.37,25.37,-25.49
93298,0.16,0.08,0.94,65,41,-578,-10.02,-0.90,1.60,26.14,23.90,83410,1611.32,25.37,25.37,-25.49
93593,0.15,0.08,0.94,62,40,-577,-10.09,-0.63,1.95,25.80,23.90,83409,1610.74,25.37,25.37,-25.49
93888,0.15,0.08,0.94,62,39,-576,-10.37,-0.56,1.74,25.97,23.90,83410,1610.94,25.37,25.37,-25.49
94181,0.15,0.08,0.94,61,38,-576,-9.74,-0.42,1.46,25.86,23.90,83407,1611.03,25.37,25.37,-25.49
94476,0.15,0.07,0.94,64,39,-575,-9.81,-1.11,1.67,26.09,23.90,83400,1611.03,25.37,25.37,-25.49
94771,0.15,0.08,0.94,64,36,-577,-10.16,-0.70,1.74,26.09,23.90,83404,1611.13,25.44,25.44,-25.49
95064,0.15,0.08,2.94,64,36,-575,-9.81,-0.42,1.74,25.91,23.90,83415,1611.23,25.44,25.44,-25.49
95358,0.15,0.07,0.94,65,37,-574,-9.60,-0.70,1.60,26.20,24.00,83405,1611.03,25.44,25.44,-25.49
95653,0.15,0.08,0.95,64,39,-576,-10.37,-0.63,1.67,25.97,23.90,83405,1610.84,25.44,25.44,-25.49
95946,0.15,0.08,0.95,61,39,-577,-9.81,-0.70,1.60,25.91,23.90,83404,1611.81,25.44,25.44,-25.49
96241,0.15,0.07,0.94,64,37,-574,-10.02,-0.28,1.81,26.14,23.90,83415,1611.81,25.44,25.44,-25.49
96534,0.15,0.08,0.94,65,40,-575,-9.81,-0.63,1.81,26.09,23.90,83404,1611.23,25.44,25.44,-25.49
96829,0.15,0.07,0.94,66,41,-575,-10.02,-0.63,1.74,25.74,23.90,83403,1610.74,25.44,25.44,-25.49
97124,0.15,0.08,0.95,66,36,-576,-9.95,-0.90,1.67,25.97,23.90,83412,1610.84,25.44,25.44,-25.49
97417,0.15,0.08,0.95,64,36,-575,-10.37,-0.56,1.67,25.97,23.90,83405,1610.94,25.44,25.44,-25.49
97712,0.15,0.08,0.95,63,36,-574,-10.71,0.07,1.74,26.09,23.90,83409,1610.84,25.44,25.44,-25.49
98007,0.16,0.07,0.94,63,36,-577,-10.09,-0.42,1.88,26.14,23.90,83411,1611.03,25.44,25.44,-25.49
98299,0.14,0.09,0.95,64,41,-576,-10.30,-0.14,1.67,26.03,23.90,83408,1610.94,25.44,25.44,-25.49
98594,0.15,0.08,0.94,63,43,-579,-9.60,-0.83,1.46,25.97,23.90,83410,1611.72,25.44,25.44,-25.49
98889,0.15,0.08,0.94,63,38,-577,-9.88,-0.56,1.74,26.03,23.90,83402,1611.13,25.44,25.44,-25.49
99182,0.16,0.07,0.95,66,38,-575,-10.09,-0.28,1.53,25.97,23.90,83410,1611.13,25.44,25.44,-25.49
99477,0.16,0.06,0.97,66,34,-577,-9.74,-1.88,1.74,25.97,23.90,83410,1610.94,25.44,25.44,-25.49
99772,0.15,0.08,0.94,62,38,-575,-9.74,-0.35,1.46,26.03,23.90,83409,1610.45,25.44,25.44,-25.49
100065,0.16,0.08,0.95,65,37,-577,-9.67,-0.97,1.67,26.03,23.90,83416,1610.84,25.44,25.44,-25.49
100360,0.16,0.08,0.94,63,39,-574,-10.23,-0.49,1.60,26.03,23.90,83408,1611.03,25.44,25.44,-25.49
100655,0.15,0.08,0.94,64,37,-573,-10.23,-0.49,1.74,26.14,23.90,83408,1610.84,25.44,25.44,-25.49
100950,0.14,0.08,0.95,64,36,-577,-10.02,-1.32,1.81,26.09,23.90,83405,1610.16,25.44,25.44,-25.49
101242,0.15,0.08,0.94,64,39,-578,-9.74,-0.63,1.53,26.14,23.90,83405,1610.74,25.44,25.44,-25.49
101537,0.15,0.08,0.94,62,38,-579,-9.81,-0.42,1.53,25.97,23.90,83409,1611.13,25.44,25.44,-25.49
101832,0.15,0.09,0.94,65,39,-574,-9.18,-0.56,1.25,26.26,23.90,83415,1611.03,25.44,25.44,-25.49
102125,0.15,0.08,0.95,63,37,-577,-10.02,-0.49,1.67,26.03,23.90,83408,1611.03,25.44,25.44,-25.49
102420,0.15,0.08,0.94,66,38,-575,-9.95,-0.63,1.60,25.97,23.90,83416,1610.94,25.44,25.44,-25.49
102715,0.16,0.08,0.95,65,38,-577,-10.02,-0.70,1.67,26.03,23.90,83404,1610.94,25.44,25.44,-25.49
103010,0.15,0.09,0.95,64,37,-575,-9.95,-0.49,1.88,26.14,23.90,83412,1610.84,25.44,25.44,-25.49
103303,0.15,0.08,0.94,61,41,-579,-9.67,-0.70,1.60,25.91,23.90,83405,1611.13,25.44,25.44,-25.49
103598,0.15,0.08,0.95,65,37,-577,-9.60,-0.70,1.60,25.97,23.90,83407,1610.94,25.50,25.50,-25.50
103892,0.15,0.08,0.95,62,38,-577,-9.74,-0.56,1.81,26.09,23.90,83403,1610.74,25.50,25.50,-25.50
104185,0.14,0.09,0.93,65,40,-577,-9.74,-0.83,1.74,26.03,23.90,83417,1609.96,25.50,25.50,-25.50
104480,0.14,0.09,0.94,65,37,-577,-9.74,-0.21,1.60,25.97,23.90,83411,1610.45,25.50,25.50,-25.50
104775,0.14,0.08,0.94,64,40,-575,-9.39,0.77,1.81,26.09,23.90,83406,1611.72,25.50,25.50,-25.50
105068,0.15,0.08,0.94,63,39,-578,-9.39,-0.56,1.53,26.09,23.90,83412,1610.35,25.50,25.50,-25.50
105363,0.14,0.09,0.94,63,38,-577,-10.23,-0.35,1.67,26.14,23.90,83411,1611.42,25.50,25.50,-25.50
105658,0.16,0.07,0.94,63,36,-576,-10.50,-0.63,1.74,25.97,23.90,83404,1610.45,25.50,25.50,-25.50
105953,0.16,0.08,0.94,65,37,-574,-10.02,0.14,1.88,25.91,23.90,83406,1611.13,25.50,25.50,-25.50
106246,0.15,0.08,0.94,63,36,-575,-9.67,-0.83,1.95,26.03,23.90,83412,1611.23,25.50,25.50,-25.50
106541,0.15,0.07,0.95,63,35,-574,-9.74,-0.83,1.53,25.97,23.90,83415,1610.84,25.50,25.50,-25.50
106835,0.15,0.07,0.94,63,40,-577,-9.95,-0.70,1.67,25.91,23.90,83417,1610.74,25.50,25.50,-25.50
107128,0.16,0.08,0.94,62,37,-575,-9.81,-0.56,1.67,26.31,23.90,83407,1611.23,25.50,25.50,-25.50
107423,0.16,0.08,0.95,64,41,-576,-10.02,-0.28,1.60,26.03,23.90,83402,1610.74,25.50,25.50,-25.50
107718,0.15,0.08,0.94,63,40,-576,-10.09,-0.49,1.67,25.97,23.90,83411,1611.03,25.50,25.50,-25.50
108013,0.15,0.07,0.95,63,38,-576,-9.88,-0.63,1.46,26.03,23.90,83408,1610.74,25.56,25.56,-25.50
108306,0.15,0.08,0.94,65,37,-579,-9.81,-0.56,1.60,25.97,23.90,83408,1610.45,25.56,25.56,-25.50
108601,0.16,0.07,0.94,65,37,-574,-9.95,-0.70,1.95,25.97,23.90,83415,1610.16,25.56,25.56,-25.50
108896,0.15,0.08,0.94,61,39,-578,-9.88,-0.56,1.74,25.97,23.90,83405,1610.94,25.50,25.50,-25.50
109189,0.15,0.07,0.94,62,39,-576,-9.88,-0.90,1.74,26.20,23.90,83402,1610.94,25.50,25.50,-25.50
109484,0.15,0.08,0.94,62,41,-575,-10.09,-0.77,1.67,26.09,23.90,83403,1611.72,25.50,25.50,-25.50
109778,0.15,0.08,0.94,62,37,-574,-10.43,-0.83,1.60,26.20,23.90,83398,1611.13,25.50,25.50,-25.50
110073,0.15,0.08,0.94,66,38,-577,-9.46,-1.04,1.60,25.97,23.90,83404,1611.23,25.50,25.50,-25.50
110366,0.11,0.07,0.95,62,39,-578,-15.86,0.56,1.95,26.14,23.90,83410,1611.03,25.50,25.50,-25.50
110661,0.16,0.08,0.95,64,39,-576,-9.74,-0.63,1.60,25.91,23.90,83407,1610.94,25.56,25.56,-25.50
110956,0.14,0.09,0.94,64,40,-576,-9.95,-0.63,1.81,26.03,23.90,83401,1611.03,25.56,25.56,-25.50
111249,0.15,0.06,0.93,62,38,-577,-12.10,-4.31,1.04,26.03,23.90,83401,1611.42,25.56,25.56,-25.50
111544,0.15,0.08,0.94,62,39,-578,-10.37,-0.14,1.53,26.09,23.90,83403,1611.62,25.50,25.50,-25.50
111839,0.15,0.07,0.94,65,39,-575,-10.16,-0.90,1.60,25.97,23.90,83403,1612.10,25.50,25.50,-25.50
112134,0.15,0.08,0.95,63,38,-575,-9.81,-0.97,1.39,25.91,23.90,83403,1611.23,25.50,25.50,-25.50
112427,0.15,0.08,0.95,60,36,-576,-9.88,-0.90,1.67,25.97,23.90,83403,1611.23,25.50,25.50,-25.50
112721,0.15,0.09,0.94,63,38,-577,-9.95,-0.70,1.74,25.97,23.90,83404,1611.03,25.50,25.50,-25.50
113016,0.15,0.07,0.95,65,36,-576,-10.37,-1.88,1.53,26.03,23.90,83410,1610.94,25.50,25.50,-25.50
113311,0.15,0.09,0.94,61,38,-575,-9.88,-0.49,1.60,26.03,23.90,83405,1610.25,25.56,25.56,-25.50
113604,0.14,0.08,0.94,66,40,-576,-9.81,-0.70,1.81,25.80,23.90,83404,1611.42,25.56,25.56,-25.50
113899,0.16,0.07,0.96,61,36,-575,-10.85,-2.43,1.18,25.97,23.90,83406,1611.42,25.56,25.56,-25.50
114194,0.14,0.09,0.94,62,38,-578,-9.18,-0.97,1.18,26.14,23.90,83409,1610.84,25.56,25.56,-25.50
114487,0.15,0.08,0.94,62,38,-576,-11.13,-1.53,2.16,25.86,23.90,83405,1611.42,25.56,25.56,-25.50
114782,0.14,0.08,0.94,64,40,-577,-9.95,-0.49,1.67,25.91,23.90,83411,1611.23,25.56,25.56,-25.50
115077,0.16,0.07,0.95,67,38,-574,-10.50,-0.35,1.95,26.14,23.90,83406,1611.03,25.56,25.56,-25.50
115372,0.16,0.08,0.94,63,39,-577,-9.67,-0.83,1.67,25.91,23.90,83412,1611.03,25.56,25.56,-25.50
115664,0.16,0.08,0.94,65,40,-577,-9.95,-0.49,1.67,26.20,23.90,83410,1610.45,25.56,25.56,-25.50
115959,0.15,0.08,0.94,64,42,-575,-10.02,-0.35,1.67,25.91,23.90,83417,1610.84,25.56,25.56,-25.50
116254,0.15,0.09,0.95,62,37,-577,-10.23,-0.63,1.60,26.14,23.90,83412,1611.03,25.56,25.56,-25.50
116549,0.14,0.07,0.95,61,40,-576,-10.92,-1.60,1.95,26.09,23.90,83411,1610.25,25.56,25.56,-25.50
116842,0.16,0.06,0.95,62,38,-575,-11.62,-1.11,2.23,26.31,23.90,83416,1610.94,25.56,25.56,-25.50
117137,0.16,0.08,0.95,64,41,-577,-10.50,0.63,1.39,26.14,23.90,83411,1610.45,25.56,25.56,-25.50
117432,0.16,0.08,0.94,61,36,-579,-10.02,-1.18,1.67,25.97,23.90,83412,1610.84,25.56,25.56,-25.50
117727,0.15,0.08,0.94,63,36,-575,-10.09,-0.14,1.67,26.20,23.90,83415,1610.25,25.56,25.56,-25.50
118022,0.15,0.07,0.94,65,36,-575,-10.09,-0.35,1.60,26.20,23.90,83411,1610.16,25.56,25.56,-25.50
118315,0.15,0.08,0.94,64,38,-576,-9.74,-0.77,1.67,25.69,23.90,83410,1610.84,25.56,25.56,-25.50
118609,0.15,0.08,0.96,64,38,-575,-9.88,-0.35,1.88,26.03,23.90,83410,1610.84,25.56,25.56,-25.50
118904,0.15,0.09,0.94,61,37,-575,-9.81,-0.97,1.81,26.03,23.90,83415,1610.45,25.56,25.56,-25.50
119197,0.15,0.08,0.95,68,41,-578,-9.81,-0.77,1.67,25.80,23.90,83412,1610.45,25.56,25.56,-25.50
119492,0.14,0.08,0.94,64,38,-576,-9.67,-0.83,1.74,26.09,23.90,83407,1611.32,25.56,25.56,-25.50
119787,0.15,0.08,0.94,65,37,-574,-10.02,-0.70,1.46,25.86,23.90,83409,1610.45,25.56,25.56,-25.50
120082,0.15,0.08,0.94,60,35,-576,-10.30,-0.56,1.53,25.97,23.90,83404,1611.23,25.56,25.56,-25.50
120375,0.15,0.07,0.95,64,39,-578,-10.30,-1.04,1.60,25.97,23.90,83409,1610.84,25.56,25.56,-25.50
120670,0.15,0.08,0.95,63,38,-576,-10.09,-0.97,1.67,26.20,23.90,83406,1611.42,25.56,25.56,-25.50
120965,0.15,0.07,0.94,64,38,-576,-10.23,-0.77,1.88,26.09,23.90,83411,1610.45,25.56,25.56,-25.50
121260,0.15,0.08,0.94,65,40,-575,-9.95,-0.56,1.81,26.20,23.90,83408,1611.03,25.56,25.56,-25.50
121552,0.16,0.07,0.94,63,38,-576,-9.88,-0.77,1.46,26.03,23.90,83407,1610.25,25.56,25.56,-25.50
121847,0.15,0.08,0.94,65,38,-574,-9.81,-0.56,1.67,26.31,23.90,83407,1610.94,25.56,25.56,-25.50
122142,0.15,0.08,0.95,62,39,-576,-10.02,-0.97,1.53,26.09,23.90,83410,1611.03,25.62,25.62,-25.50
122435,0.14,0.08,0.94,65,37,-573,-9.88,-0.63,1.60,25.80,23.90,83410,1610.84,25.62,25.62,-25.50
122730,0.15,0.08,0.95,63,40,-576,-9.88,-1.04,1.67,25.97,23.90,83410,1610.84,25.62,25.62,-25.50
123025,0.16,0.08,0.94,64,39,-579,-10.09,-0.70,1.60,26.03,23.90,83411,1610.25,25.62,25.62,-25.50
123320,0.15,0.08,0.94,65,39,-577,-9.95,-0.56,1.60,26.03,23.90,83410,1610.74,25.62,25.62,-25.50
123613,0.15,0.08,0.95,63,38,-577,-9.95,-0.83,1.81,25.97,23.90,83408,1611.13,25.62,25.62,-25.50
123908,0.16,0.08,0.94,63,39,-577,-10.09,-0.63,1.74,26.03,23.90,83410,1610.74,25.62,25.62,-25.50
124203,0.15,0.08,0.95,62,39,-574,-9.88,-0.49,1.81,26.14,23.90,83407,1611.03,25.62,25.62,-25.50
124497,0.15,0.07,0.95,64,38,-577,-10.09,-0.35,1.81,26.03,23.90,83404,1610.94,25.62,25.62,-25.50
124790,0.15,0.08,0.95,62,38,-577,-10.02,-0.77,1.67,25.91,23.90,83406,1610.45,25.62,25.62,-25.50
125085,0.15,0.08,0.95,62,38,-578,-9.88,-0.70,1.81,25.80,23.90,83407,1610.94,25.62,25.62,-25.50
125380,0.15,0.08,0.95,63,39,-577,-9.81,-0.70,1.74,25.97,23.90,83407,1611.03,25.62,25.62,-25.50
125673,0.15,0.08,0.95,64,37,-579,-9.81,-0.77,1.53,25.91,23.90,83404,1610.94,25.62,25.62,-25.50
125968,0.15,0.08,0.95,63,41,-574,-9.60,-1.04,1.60,25.97,23.90,83405,1610.84,25.62,25.62,-25.50
126263,0.15,0.08,0.95,66,39,-575,-9.39,-0.63,1.67,25.74,23.90,83410,1611.03,25.62,25.62,-25.50
126558,0.15,0.09,0.94,63,40,-576,-9.81,-0.56,1.46,26.03,23.90,83416,1610.94,25.62,25.62,-25.50
126851,0.15,0.07,0.94,64,39,-577,-9.95,-0.70,1.53,26.09,23.90,83410,1611.23,25.62,25.62,-25.50
127145,0.15,0.08,0.94,63,38,-579,-10.16,-0.63,1.60,26.14,23.90,83406,1611.32,25.62,25.62,-25.50
127440,0.14,0.08,0.95,66,38,-577,-10.23,-0.77,1.60,25.97,23.90,83412,1611.13,25.62,25.62,-25.50
127733,0.16,0.07,0.96,67,39,-577,-9.88,-1.04,1.60,25.74,23.90,83417,1611.03,25.62,25.62,-25.50
128028,0.15,0.08,0.94,63,39,-576,-10.02,-0.56,1.81,25.97,23.90,83410,1610.74,25.62,25.62,-25.50
128323,0.15,0.08,0.94,64,37,-576,-9.74,-0.63,2.02,25.97,23.90,83412,1610.94,25.62,25.62,-25.50
128618,0.15,0.08,0.95,67,37,-575,-9.53,-0.42,1.46,26.14,23.90,83410,1610.35,25.62,25.62,-25.50
128911,0.15,0.08,0.94,63,38,-577,-9.95,-0.49,1.74,25.97,23.90,83410,1610.84,25.62,25.62,-25.50
129206,0.16,0.07,0.94,63,36,-579,-9.74,-0.42,1.67,25.97,23.90,83411,1610.94,25.62,25.62,-25.50
129501,0.15,0.08,0.94,63,38,-578,-9.95,-0.63,1.67,26.03,23.90,83415,1610.45,25.62,25.62,-25.50
129794,0.15,0.08,0.94,66,36,-576,-9.67,-0.56,1.53,25.97,23.90,83411,1610.84,25.62,25.62,-25.50
130088,0.15,0.08,0.94,65,39,-576,-9.95,-0.56,1.53,25.86,23.90,83409,1610.35,25.62,25.62,-25.50
130383,0.15,0.08,0.95,62,38,-580,-10.09,-0.63,1.74,25.91,23.90,83406,1611.62,25.62,25.62,-25.50
130678,0.15,0.08,0.94,62,40,-577,-9.95,-0.77,1.81,26.03,23.80,83407,1611.23,25.62,25.62,-25.50
130971,0.15,0.08,0.94,64,37,-578,-10.16,-1.11,1.81,25.74,23.90,83405,1611.42,25.69,25.69,-25.51
